 Mini_CREATE               SWAT+ Jan 11 2024        MODULAR Rev 2024.61.0                                 
  jday   mon   day    yr    unit  gis_id  name                  precip     snofall      snomlt    surq_gen        latq    wateryld        perc          et     ecanopy      eplant       esoil   surq_cont          cn     sw_init    sw_final      sw_ave      sw_300    sno_init   sno_final     snopack         pet       qtile         irr  surq_runon  latq_runon    overbank    surq_cha    surq_res     surq_ls    latq_cha    latq_res     latq_ls     gwsoilq       satex  satex_chan   sw_change     lagsurf     laglatq    lagsatex    wet_evap
   365    12    31  2023     227       0  hru227               792.783      50.928      50.905       4.571     298.742     303.313      99.152     530.828       7.002     207.615     316.211       4.570      54.353     272.281     233.264     143.621      28.262       0.000       0.000       0.281     690.035       0.000       0.000      16.480     121.830       0.000       0.000       0.000       4.570       0.000       0.000     298.742       0.000       0.000       0.000      -2.046       0.424    1022.099       0.000       0.000
   365    12    31  2023     228       0  hru228               792.783      49.913      49.892      10.668      47.925      58.593     254.693     481.399      14.846     197.226     269.327      10.667      67.732     406.860     371.678     258.654      26.545       0.000       0.000       0.277     690.015       0.000       0.000       0.000       0.000       0.000       0.000       0.000      10.667       0.000       0.000      47.925       0.000       0.000       0.000      -1.845       0.316     723.917       0.000       0.000
   365    12    31  2023     229       0  hru229               792.783      50.442      50.419       0.000     206.778     206.778     109.579     478.063      11.585     178.691     287.786       0.000      29.577     317.092     287.116     203.839      27.355       0.000       0.000       0.279     690.026       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000     206.778       0.000       0.000       0.000      -1.572       0.000     660.296       0.000       0.000
   365    12    31  2023     230       0  hru230               792.783      49.339      49.316       1.499     147.605     149.104     106.145     539.269      20.227     285.650     233.392       1.498      53.742     277.766     245.771     137.995      26.355       0.000       0.000       0.265     690.035       0.000       0.000       0.000       0.000       0.000       0.000       0.000       1.498       0.000       0.000     147.605       0.000       0.000       0.000      -1.678       0.100     505.009       0.000       0.000
   365    12    31  2023     231       0  hru231               792.783      50.295      50.276      29.037      60.588      89.625     302.305     494.688       8.611     194.187     291.890      29.023      70.734     435.960     389.812     277.035      27.398       0.000       0.000       0.277     690.031       0.000       0.000      21.934      69.337       0.000       0.000       0.000      29.023       0.000       0.000      60.588       0.000       0.000       0.000      -2.420       5.284     915.196       0.000       0.000
   365    12    31  2023     232       0  hru232               792.783      50.428      50.406       0.000     183.875     183.876      61.933     548.806      10.588     267.512     270.706       0.000      25.979     292.007     259.632     171.176      27.134       0.000       0.000       0.279     690.072       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000     183.875       0.000       0.000       0.000      -1.698       0.000     587.163       0.000       0.000
   365    12    31  2023     233       0  hru233               792.783      50.450      50.428       0.000     176.135     176.136      67.783     550.873      10.675     268.793     271.405       0.000      26.220     299.770     263.951     172.362      27.139       0.000       0.000       0.279     690.071       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000     176.135       0.000       0.000       0.000      -1.878       0.000     562.446       0.000       0.000
   365    12    31  2023     234       0  hru234               792.783      50.636      50.614       0.000     243.813     243.814      61.837     488.469       9.590     173.242     305.637       0.000      27.338     276.808     253.219     191.496      27.340       0.000       0.000       0.279     690.070       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000     243.813       0.000       0.000       0.000      -1.237       0.000     778.560       0.000       0.000
   365    12    31  2023     235       0  hru235               792.783      50.074      50.051      81.179      61.169     142.349     249.933     559.040      12.085     268.346     278.609      81.174      81.070     433.867     338.564     247.530      27.424       0.000       0.000       0.278     690.061       0.000       0.000      58.521      94.623       0.000       0.000       0.000      81.174       0.000       0.000      61.169       0.000       0.000       0.000      -4.998       2.323    3786.452       0.000       0.000
   365    12    31  2023     236       0  hru236               792.783      49.846      49.824      26.328      32.747      59.075     173.931     563.962      15.720     307.711     240.531      26.323      77.337     385.185     310.687     209.942      26.279       0.000       0.000       0.277     690.073       0.000       0.000       0.000       0.000       0.000       0.000       0.000      26.323       0.000       0.000      32.747       0.000       0.000       0.000      -3.907       2.090    2027.060       0.000       0.000
   365    12    31  2023     237       0  hru237               792.783      50.002      49.980       0.000     237.113     237.113      70.070     487.060      13.216     211.674     262.171       0.000      27.653     285.620     259.537     192.738      26.836       0.000       0.000       0.277     690.071       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000     237.113       0.000       0.000       0.000      -1.368       0.000     757.164       0.000       0.000
   365    12    31  2023     238       0  hru238               792.783      50.237      50.215      28.083      25.617      53.700     182.891     560.050      13.852     310.884     235.314      28.079      77.617     388.843     318.970     213.201      26.197       0.000       0.000       0.276     690.055       0.000       0.000       0.000       0.000       0.000       0.000       0.000      28.079       0.000       0.000      25.617       0.000       0.000       0.000      -3.665       1.455    1585.720       0.000       0.000
   365    12    31  2023     239       0  hru239               792.783      47.883      47.867       5.279     399.886     405.165     223.414     537.898      82.350     435.345      20.203       5.279      59.528     356.399     298.867     176.036      27.462       0.000       0.000       0.260     690.109       0.000       0.000       4.291     366.209       0.000       0.000       0.000       5.279       0.000       0.000     399.886       0.000       0.000       0.000      -3.017       0.456    1368.148       0.000       0.000
   365    12    31  2023     240       0  hru240               792.783      47.882      47.866      58.955    4441.890    4500.846     267.724     577.035      82.350     461.566      33.119      58.954      45.762     556.691     456.816     280.281      49.847       0.000       0.000       0.260     690.106       0.000       0.000       0.007    4542.710       0.000       0.000       0.000      58.954       0.000       0.000    4441.890       0.000       0.000       0.000      -5.238       0.284   11756.191       0.000       0.000
   365    12    31  2023     241       0  hru241               792.783      47.883      47.867       0.008     247.013     247.022      47.208     561.397      82.349     459.977      19.071       0.008      27.124     330.244     296.212     214.329      44.306       0.000       0.000       0.260     690.117       0.000       0.000      35.352      25.452       0.000       0.008       0.000       0.000     247.013       0.000       0.000       0.000       0.000       0.000      -1.785       0.004     653.761       0.000       0.000
   365    12    31  2023     242       0  hru242               792.783      47.883      47.868       0.105     176.819     176.925      70.832     559.412      82.347     458.987      18.078       0.105      28.810     358.050     307.964     218.501      43.738       0.000       0.000       0.260     690.127       0.000       0.000       8.685       2.890       0.000       0.000       0.000       0.105       0.000       0.000     176.819       0.000       0.000       0.000      -2.627       0.032     467.981       0.000       0.000
   365    12    31  2023     243       0  hru243               792.783      47.883      47.867       0.795     156.914     157.709     117.209     520.101      82.347     420.925      16.829       0.795      53.997     282.823     241.881     141.014      26.292       0.000       0.000       0.260     690.124       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.795       0.000       0.000     156.914       0.000       0.000       0.000      -2.147       0.094     536.856       0.000       0.000
   365    12    31  2023     244       0  hru244               792.783      47.883      47.867       0.002     180.944     180.947      55.397     558.807      82.347     458.493      17.967       0.002      27.459     341.064     299.678     213.373      43.578       0.000       0.000       0.260     690.126       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.002       0.000       0.000     180.944       0.000       0.000       0.000      -2.171       0.000     478.899       0.000       0.000
   365    12    31  2023     245       0  hru245               792.783      47.882      47.866       0.000     209.794     209.794      26.151     558.538      82.350     457.935      18.252       0.000      25.049     305.268     278.577     204.049      43.490       0.000       0.000       0.260     690.104       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000     209.794       0.000       0.000       0.000      -1.400       0.000     555.254       0.000       0.000
   365    12    31  2023     246       0  hru246               792.783      50.547      50.527      17.067      90.939     108.006     351.241     334.317      35.871     137.308     161.138      17.066      75.493     413.844     399.077     303.120      31.384       0.000       0.000       0.279     690.039       0.000       0.000       0.000       0.000       0.000       0.000       0.000      17.066       0.000       0.000      90.939       0.000       0.000       0.000      -0.774       0.188    1373.671       0.000       0.000
   365    12    31  2023     247       0  hru247               792.783      49.012      48.992      42.806      49.366      92.172     230.451     507.813      19.353     247.187     241.272      42.788      80.747     396.241     349.362     238.525      26.050       0.000       0.000       0.269     690.115       0.000       0.000      20.844      14.183       0.000       0.000       0.000      42.788       0.000       0.000      49.366       0.000       0.000       0.000      -2.459       9.525    3055.812       0.000       0.000
   365    12    31  2023     248       0  hru248               792.783      51.149      51.126      41.526      18.384      59.910     258.029     484.782       5.277     172.012     307.493      41.482      82.222     399.699     362.583     252.289      27.128       0.000       0.000       0.281     690.046       0.000       0.000       5.699       2.210       0.000       0.000       0.000      41.482       0.000       0.000      18.384       0.000       0.000       0.000      -1.947      28.081    1137.997       0.000       0.000
   365    12    31  2023     249       0  hru249               792.783      51.004      50.981      37.853      16.518      54.371     254.653     485.582       5.712     179.570     300.300      37.835      82.070     396.167     362.381     250.673      26.936       0.000       0.000       0.279     690.057       0.000       0.000       0.000       0.000       0.000       0.000       0.000      37.835       0.000       0.000      16.518       0.000       0.000       0.000      -1.772      10.829    1022.468       0.000       0.000
   365    12    31  2023     250       0  hru250               792.783      49.724      49.703      35.425      26.850      62.275     242.697     489.725      17.577     242.808     229.341      35.420      81.377     391.921     356.740     243.703      25.773       0.000       0.000       0.275     690.067       0.000       0.000       0.000       0.000       0.000       0.000       0.000      35.420       0.000       0.000      26.850       0.000       0.000       0.000      -1.845       2.404    1662.062       0.000       0.000
   365    12    31  2023     251       0  hru251               792.783      47.883      47.867       0.057     253.918     253.975      39.338     560.706      82.347     459.345      19.013       0.056      26.362     324.995     289.631     210.476      43.879       0.000       0.000       0.260     690.126       0.000       0.000      13.372      45.679       0.000       0.000       0.000       0.056       0.000       0.000     253.918       0.000       0.000       0.000      -1.855       0.018     672.036       0.000       0.000
   365    12    31  2023     252       0  hru252               792.783      47.882      47.867   61298.379    5668.566   66966.961    1682.810     611.964      82.350     463.219      66.396   61297.422      87.825     576.882     576.882     505.348     102.287       0.000       0.000       0.260     690.107       0.000       0.000       9.254   68456.492       0.000       0.000       0.000   61297.422       0.000       0.000    5668.566       0.000       0.000       0.000      -0.002    2301.382   15002.786       0.000       0.000
   365    12    31  2023     253       0  hru253               792.783      47.883      47.867       4.545     600.817     605.361     119.753     567.077      82.350     461.424      23.304       4.541      34.402     406.133     331.067     239.555      47.396       0.000       0.000       0.260     690.109       0.000       0.000     433.306      61.591       0.000       0.000       0.000       4.541       0.000       0.000     600.817       0.000       0.000       0.000      -3.937       1.580    1590.160       0.000       0.000
   365    12    31  2023     254       0  hru254               792.783      47.883      47.867       0.060     439.051     439.111      64.951     562.503      82.347     459.426      20.729       0.059      28.755     352.545     307.017     218.771      44.255       0.000       0.000       0.260     690.125       0.000       0.000       0.058     270.881       0.000       0.000       0.000       0.059       0.000       0.000     439.051       0.000       0.000       0.000      -2.388       0.018    1162.021       0.000       0.000
   365    12    31  2023     255       0  hru255               792.783      47.882      47.867       0.000     188.952     188.952      47.302     558.711      82.350     458.328      18.033       0.000      26.792     332.411     294.944     210.916      43.563       0.000       0.000       0.260     690.107       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000     188.952       0.000       0.000       0.000      -1.965       0.000     500.092       0.000       0.000
   365    12    31  2023     256       0  hru256               792.783      47.884      47.868      24.035      38.487      62.521     183.842     551.041      82.345     452.881      15.816      24.033      77.041     377.505     294.153     210.257      26.313       0.000       0.000       0.260     690.142       0.000       0.000       0.000       0.000       0.000       0.000       0.000      24.033       0.000       0.000      38.487       0.000       0.000       0.000      -4.372       0.484    2382.370       0.000       0.000
   365    12    31  2023     257       0  hru257               792.783      47.883      47.867       0.000     199.524     199.524      36.551     558.638      82.348     458.161      18.129       0.000      25.906     319.529     287.478     207.514      43.533       0.000       0.000       0.260     690.122       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000     199.524       0.000       0.000       0.000      -1.681       0.000     528.074       0.000       0.000
   365    12    31  2023     258       0  hru258               792.783      47.882      47.866       0.438     342.209     342.647      98.064     562.057      82.350     459.761      19.945       0.438      31.553     386.250     321.947     227.907      44.178       0.000       0.000       0.260     690.105       0.000       0.000       0.000     206.278       0.000       0.000       0.438       0.000       0.000     342.209       0.000       0.000       0.000       0.000      -3.373       0.180     905.712       0.000       0.000
   365    12    31  2023     259       0  hru259               792.783      47.884      47.868      24.164      37.346      61.511     184.731     551.165      82.346     453.004      15.815      24.162      77.083     377.847     294.320     210.665      26.305       0.000       0.000       0.260     690.133       0.000       0.000       0.000       0.000       0.000       0.000       0.000      24.162       0.000       0.000      37.346       0.000       0.000       0.000      -4.381       0.870    2311.791       0.000       0.000
   365    12    31  2023     260       0  hru260               792.783      47.884      47.868      44.550      38.731      83.281     207.145     555.298      82.345     456.501      16.452      44.542      78.153     392.759     300.596     221.425      26.468       0.000       0.000       0.260     690.139       0.000       0.000      25.795      22.068       0.000       0.000       0.000      44.542       0.000       0.000      38.731       0.000       0.000       0.000      -4.834       4.468    2397.510       0.000       0.000
   365    12    31  2023     261       0  hru261               792.783      47.884      47.868      29.817      55.284      85.102     211.215     553.848      82.346     455.064      16.438      29.809      78.146     398.904     304.453     222.647      26.455       0.000       0.000       0.260     690.136       0.000       0.000       0.000      52.089       0.000       0.000       0.000      29.809       0.000       0.000      55.284       0.000       0.000       0.000      -4.954       3.492    3422.176       0.000       0.000
   365    12    31  2023     262       0  hru262               792.783      47.884      47.868       0.000     205.022     205.022      30.960     558.605      82.347     458.067      18.191       0.000      25.445     312.102     282.915     205.672      43.511       0.000       0.000       0.260     690.131       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000     134.236      70.786       0.000       0.000       0.000      -1.531       0.000     542.625       0.000       0.000
   365    12    31  2023     263       0  hru263               792.783      47.884      47.868      39.172      53.488      92.660     199.571     555.395      82.346     456.549      16.500      39.170      77.864     384.184     297.192     218.156      26.484       0.000       0.000       0.260     690.135       0.000       0.000      19.443      30.514       0.000       0.000       0.000      39.170       0.000       0.000      53.488       0.000       0.000       0.000      -4.563       1.310    3310.996       0.000       0.000
   365    12    31  2023     264       0  hru264               792.783      47.883      47.867      55.667    1078.499    1134.165     409.114     573.598      82.348     464.224      27.027      55.628      55.262     559.059     447.330     323.397      51.416       0.000       0.000       0.260     690.125       0.000       0.000       0.001    1317.297       0.000      55.628       0.000       0.000    1078.499       0.000       0.000       0.000       0.000       0.000      -5.860       6.903    2854.423       0.000       0.000
   365    12    31  2023     265       0  hru265               792.783      47.884      47.868       0.000     418.581     418.581      31.811     561.165      82.347     458.205      20.614       0.000      25.855     312.541     282.575     207.971      43.834       0.000       0.000       0.260     690.128       0.000       0.000       0.000     216.652       0.000       0.000       0.000       0.000     418.581       0.000       0.000       0.000       0.000       0.000      -1.572       0.000    1107.843       0.000       0.000
   365    12    31  2023     266       0  hru266               792.783      47.883      47.867       0.000     210.490     210.491      25.425     558.555      82.348     457.945      18.261       0.000      24.989     304.204     277.866     203.783      43.485       0.000       0.000       0.260     690.121       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000     210.490       0.000       0.000       0.000       0.000       0.000      -1.382       0.000     557.097       0.000       0.000
   365    12    31  2023     267       0  hru267               792.783      47.884      47.868       0.000     192.583     192.583      43.587     558.709      82.347     458.300      18.063       0.000      26.484     328.164     292.504     209.743      43.553       0.000       0.000       0.260     690.129       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000     192.583       0.000       0.000       0.000      -1.870       0.000     509.702       0.000       0.000
   365    12    31  2023     268       0  hru268               792.783      47.883      47.867       0.187     263.101     263.288      36.901     561.603      82.348     459.957      19.298       0.187      26.273     324.256     288.185     210.638      44.192       0.000       0.000       0.260     690.121       0.000       0.000      44.807      21.938       0.000       0.187       0.000       0.000     263.101       0.000       0.000       0.000       0.000       0.000      -1.892       0.058     696.339       0.000       0.000
   365    12    31  2023     269       0  hru269               792.783      47.884      47.868       0.240     272.608     272.848      33.481     561.444      82.346     459.756      19.341       0.240      25.958     320.784     284.153     208.977      44.067       0.000       0.000       0.260     690.136       0.000       0.000      41.488      31.147       0.000       0.000       0.240       0.000       0.000     272.608       0.000       0.000       0.000       0.000      -1.921       0.063     721.501       0.000       0.000
   365    12    31  2023     270       0  hru270               792.783      47.883      47.868       0.000     262.980     262.980      17.980     560.633      82.347     459.015      19.270       0.000      24.773     289.675     273.320     205.208      44.279       0.000       0.000       0.260     690.127       0.000       0.000      47.631       0.000       0.000       0.000       0.000       0.000       0.000       0.000     262.980       0.000       0.000       0.000      -0.858       0.000     696.019       0.000       0.000
   365    12    31  2023     271       0  hru271               792.783      47.883      47.867      27.352     301.747     329.099     315.261     553.387      82.348     451.124      19.915      27.338      62.514     412.132     297.489     207.296      29.912       0.000       0.000       0.260     690.120       0.000       0.000      70.281     328.324       0.000       0.000       0.000      27.338       0.000       0.000     301.747       0.000       0.000       0.000      -6.013      10.940    1736.058       0.000       0.000
   365    12    31  2023     272       0  hru272               792.783      47.883      47.867       5.533     213.634     219.167     162.599     532.269      82.347     431.791      18.131       5.532      55.970     332.985     260.590     162.286      29.067       0.000       0.000       0.260     690.127       0.000       0.000      34.922      82.251       0.000       0.000       0.000       5.532       0.000       0.000     213.634       0.000       0.000       0.000      -3.797       1.856    1229.112       0.000       0.000
   365    12    31  2023     273       0  hru273               792.783      47.883      47.867      13.137     293.006     306.143     332.587     550.638      82.348     448.425      19.864      13.126      62.993     425.435     310.300     210.759      29.600       0.000       0.000       0.260     690.120       0.000       0.000      11.040     379.178       0.000       0.000       0.000      13.126       0.000       0.000     293.006       0.000       0.000       0.000      -6.039       5.616    1685.765       0.000       0.000
   365    12    31  2023     274       0  hru274               792.783      48.745      48.725      82.144      40.415     122.559     259.800     515.650      20.374     257.974     237.302      82.092      82.230     422.433     365.548     259.846      25.173       0.000       0.000       0.269     690.128       0.000       0.000      69.179      32.909       0.000       0.000       0.000      82.092       0.000       0.000      40.415       0.000       0.000       0.000      -2.984      27.493    2501.757       0.000       0.000
   365    12    31  2023     275       0  hru275               792.783      49.138      49.120      70.953      33.753     104.705     304.647     509.163      18.905     244.432     245.826      70.892      83.664     436.632     368.881     270.578      26.553       0.000       0.000       0.271     690.127       0.000       0.000      31.006      91.025       0.000       0.000       0.000      70.892       0.000       0.000      33.753       0.000       0.000       0.000      -3.553      29.317    2089.348       0.000       0.000
   365    12    31  2023     276       0  hru276               792.783      49.697      49.676      35.879      27.348      63.227     245.582     488.731      17.480     232.781     238.470      35.853      81.522     393.007     357.140     245.274      25.924       0.000       0.000       0.273     690.056       0.000       0.000       1.585       1.201       0.000       0.000       0.000      35.853       0.000       0.000      27.348       0.000       0.000       0.000      -1.881      15.094    1692.846       0.000       0.000
   365    12    31  2023     277       0  hru277               792.783      49.656      49.635      49.464      31.403      80.867     259.563     494.248      17.899     245.770     230.579      49.428      82.074     404.187     364.046     251.072      25.967       0.000       0.000       0.274     690.119       0.000       0.000      20.267      19.414       0.000       0.000       0.000      49.428       0.000       0.000      31.403       0.000       0.000       0.000      -2.105      21.559    1943.874       0.000       0.000
   365    12    31  2023     278       0  hru278               792.783      47.882      47.866       0.000     363.477     369.457       9.816     562.944      82.351     460.984      19.608       0.000      15.485     343.256     314.386     224.208      44.369       0.000       0.000       0.260     690.098       5.980       0.000       0.471     147.215       0.000       0.000       0.000       0.000       0.000       0.000     363.477       0.000       0.000       0.000      -1.514       0.000     962.001       0.000       0.000
   365    12    31  2023     279       0  hru279               792.783      47.882      47.866       0.000     200.892     252.944      40.556     548.105      82.351     449.480      16.274       0.000      37.158     321.043     293.849     199.128      28.630       0.000       0.000       0.260     690.098      52.051       0.000       0.000      46.409       0.000       0.000       0.000       0.000       0.000       0.000     200.892       0.000       0.000       0.000      -1.426       0.000    1155.805       0.000       0.000
   365    12    31  2023     280       0  hru280               792.783      47.882      47.866       0.000     166.620     208.311      39.927     547.011      82.351     448.900      15.760       0.000      37.158     320.770     290.789     197.596      28.483       0.000       0.000       0.260     690.099      41.690       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000     166.620       0.000       0.000       0.000      -1.572       0.000     958.624       0.000       0.000
   365    12    31  2023     281       0  hru281               792.783      50.547      50.527       0.000     435.634     437.905      12.739     343.147      35.873     137.696     169.578       0.000      15.485     333.586     316.459     266.740      52.098       0.000       0.000       0.279     690.031       2.270       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000     435.634       0.000       0.000       0.000      -0.898       0.000    1152.977       0.000       0.000
   365    12    31  2023     282       0  hru282               792.783      50.546      50.527       0.000     407.873     408.100       9.284     376.239      35.874     137.600     202.764       0.000      15.410     345.826     331.095     281.645      75.554       0.000       0.000       0.279     690.023       0.227       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000     407.869       0.000       0.000       0.000      -0.773       0.000     328.208       0.000       0.000
   365    12    31  2023     283       0  hru283               792.783      48.402      48.383     523.883       0.805     524.688       0.706     658.736      48.885     207.237     402.615     523.855       0.000      70.089      28.985      48.144      14.027       0.000       0.000       0.263     690.092       0.000       0.000       0.000     130.129       0.000     523.855       0.000       0.000       0.805       0.000       0.000       0.000       0.000       0.000      -2.156     138.595      99.214       0.000     209.073
   365    12    31  2023     284       0  hru284               792.783      48.402      48.383     471.690       0.000     471.690       0.000     622.437      34.699      76.581     511.157     471.676       0.000      12.036      12.530       8.347       8.347       0.000       0.000       0.263     690.087       0.000       0.000       0.000       0.000       0.000       0.000       0.000     471.676       0.000       0.000       0.000       0.000       0.000       0.000       0.026      59.511       0.000       0.000     265.601
   365    12    31  2023     285       0  hru285               792.783      48.403      48.384     471.355       0.000     471.355       0.000     622.573      34.674      76.552     511.347     471.351       0.000      11.944      12.437       8.254       8.254       0.000       0.000       0.263     690.121       0.000       0.000       0.000       0.000       0.000       0.000       0.000     471.351       0.000       0.000       0.000       0.000       0.000       0.000       0.026      15.408       0.000       0.000     265.437
   365    12    31  2023     286       0  hru286               792.783      48.403      48.384     471.353       0.000     471.353       0.000     622.575      34.674      76.552     511.349     471.351       0.000      11.944      12.436       8.254       8.254       0.000       0.000       0.263     690.120       0.000       0.000       0.000       0.000       0.000       0.000       0.000     471.351       0.000       0.000       0.000       0.000       0.000       0.000       0.026      10.426       0.000       0.000     265.438
   365    12    31  2023     287       0  hru287               792.783      48.402      48.383     471.643       0.000     471.643       0.000     622.188      34.703      76.506     510.979     471.641       0.000      12.238      12.731       8.538       8.538       0.000       0.000       0.263     690.092       0.000       0.000       0.000       0.000       0.000       0.000       0.000     471.641       0.000       0.000       0.000       0.000       0.000       0.000       0.026       3.784       0.000       0.000     265.313
   365    12    31  2023     288       0  hru288               792.783      47.882      47.866       8.778    1324.514    2210.726      47.618     578.198      82.351     464.818      31.029       8.778      15.888     415.938     346.201     317.968      50.182       0.000       0.000       0.260     690.102     877.433       0.000       0.001    2039.283       0.000       0.000       0.000       8.778       0.000       0.000    1324.514       0.000       0.000       0.000      -3.658       5.234    3505.544       0.000       0.000
   365    12    31  2023     289       0  hru289               792.783      47.882      47.866       0.000     436.757     598.766      24.942     567.234      82.351     464.121      20.762       0.000      15.476     349.701     343.808     258.072      45.259       0.000       0.000       0.260     690.098     162.008       0.000      38.200     358.214       0.000       0.000       0.000       0.000     167.841       0.000     268.916       0.000       0.000       0.000      -0.309       0.000    1155.949       0.000       0.000
   365    12    31  2023     290       0  hru290               792.783      47.882      47.866       0.000     210.840     224.880      23.692     548.053      82.351     450.146      15.556       0.000      15.440     353.440     291.448     200.514      26.567       0.000       0.000       0.260     690.099      14.040       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000     210.840       0.000       0.000       0.000      -3.251       0.000     673.266       0.000       0.000
   365    12    31  2023     291       0  hru291               792.783      47.882      47.866       0.448     487.095    1561.394      89.004     574.031      82.352     464.367      27.311       0.448      37.054     397.103     339.061     307.336      33.536       0.000       0.000       0.260     690.094    1073.851       0.000     594.891     833.586       0.000       0.000       0.000       0.448       0.000       0.000     487.095       0.000       0.000       0.000      -3.044       0.472    2802.427       0.000       0.000
   365    12    31  2023     292       0  hru292               792.783      47.882      47.866       0.000     376.274     397.552      13.625     567.403      82.352     464.022      21.029       0.000      15.395     378.470     347.664     255.610      65.392       0.000       0.000       0.260     690.095      21.278       0.000       0.025     183.640       0.000       0.000       0.000       0.000     251.896       0.000     124.377       0.000       0.000       0.000      -1.616       0.000     302.781       0.000       0.000
   365    12    31  2023     293       0  hru293               792.783      47.882      47.866       0.000     207.697     219.664      10.485     565.341      82.352     463.160      19.829       0.000      15.395     377.958     331.515     243.409      64.492       0.000       0.000       0.260     690.092      11.967       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000     207.697       0.000       0.000       0.000       0.000      -2.436       0.000     167.131       0.000       0.000
   365    12    31  2023     294       0  hru294               792.783      51.311      51.288     228.683      39.815    1383.308      40.203     568.645       5.731     128.520     434.394     228.682      54.818     438.600     284.333     279.144      35.308       0.000       0.000       0.283     690.053    1114.810       0.000     511.753     679.553       0.000       0.000       0.000     228.682       0.000       0.000      39.815       0.000       0.000       0.000      -8.091       5.499    2464.614       0.000       0.000
   365    12    31  2023     295       0  hru295               792.783      50.820      50.797      75.428      87.485     836.585      30.869     562.606       8.105     192.593     361.909      75.428      54.342     393.001     240.618     245.109      30.827       0.000       0.000       0.281     690.061     673.672       0.000     239.755     387.854       0.000       0.000       0.000      75.428       0.000       0.000      87.485       0.000       0.000       0.000      -7.992       0.385    5415.443       0.000       0.000
   365    12    31  2023     296       0  hru296               792.783      47.547      47.530       0.000     528.698    1198.847      24.759     496.704      37.718     305.603     153.383       0.000      15.585     378.524     302.763     274.526      49.008       0.000       0.000       0.256     690.100     670.149       0.000      31.208     891.806       0.000       0.000       0.000       0.000       0.000       0.000     528.698       0.000       0.000       0.000      -3.974       0.000    1399.285       0.000       0.000
   365    12    31  2023     297       0  hru297               792.783      50.552      50.530       1.633     355.914     953.241      47.366     575.330      11.619     180.971     382.740       1.633      37.818     376.893     237.310     229.780      33.381       0.000       0.000       0.280     690.015     595.694       0.000     112.922     661.269       0.000       0.000       0.000       1.633       0.000       0.000     355.914       0.000       0.000       0.000      -7.321       0.087    2047.695       0.000       0.000
   365    12    31  2023     298       0  hru298               792.783      47.499      47.486       0.000     238.154     339.244      10.816     443.620      39.352     253.363     150.905       0.000      15.566     302.524     298.872     238.820      47.992       0.000       0.000       0.256     690.100     101.090       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000     238.154       0.000       0.000       0.000      -0.192       0.000     630.314       0.000       0.000
   365    12    31  2023     299       0  hru299               792.783      47.882      47.866       0.000     960.039    1566.289      35.290     571.260      82.352     465.055      23.853       0.000      15.386     443.359     379.707     308.888      68.550       0.000       0.000       0.260     690.093     606.250       0.000       0.000    1376.262       0.000       0.000       0.000       0.000       0.000       0.000     960.039       0.000       0.000       0.000      -3.338       0.000     772.527       0.000       0.000
   365    12    31  2023     300       0  hru300               792.783      49.121      49.104       0.000      33.370     417.126       0.830     375.651      22.255     225.296     128.101       0.000      15.596     255.000     255.000     239.778      49.522       0.000       0.000       0.267     690.028     383.756       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000      33.370       0.000       0.000       0.000      -0.000       0.000      88.319       0.000       0.000
   365    12    31  2023     301       0  hru301               792.783      47.545      47.529       0.000     272.993     492.655      15.843     513.054      36.835     321.271     154.948       0.000      15.542     334.248     330.133     269.412      68.179       0.000       0.000       0.256     690.095     219.662       0.000       0.000     227.658       0.000       0.000       0.000       0.000     272.993       0.000       0.000       0.000       0.000       0.000      -0.216       0.000     219.672       0.000       0.000
   365    12    31  2023     302       0  hru302               792.783      47.882      47.866       0.000     343.210     383.089      14.204     566.561      82.352     463.541      20.669       0.000      15.394     379.450     348.606     253.978      65.107       0.000       0.000       0.260     690.095      39.879       0.000       0.000     168.692       0.000       0.000       0.000       0.000       0.000       0.000     343.210       0.000       0.000       0.000      -1.618       0.000     276.175       0.000       0.000
