 Mini_CREATE               SWAT+ Jan 11 2024        MODULAR Rev 2024.61.0                                 
   jday   mon   day    yr   unit  gis_id  name                     lai       bioms       yield     residue     sol_tmp       strsw       strsa     strstmp       strsn       strsp       strss        nplt       percn       pplnt         tmx         tmn       tmpav     solarad      wndspd        rhum     phubas0     lai_max      bm_max     bm_grow       c_gro
    365    12    31  2022    205       0  rtu205                 3.680    2827.757    3807.167    1141.082       8.780       0.910       0.547      78.420     111.022       0.000       0.000      36.935      12.444       0.000      13.199       5.933       9.566      12.706       4.180       0.796       0.496       0.000       0.000       0.000       0.000
    365    12    31  2022    206       0  rtu206                 3.667    2686.539    3699.777    1096.413       9.045       0.829      46.673      78.526     104.214       0.000       0.000      36.364      19.535       0.000      13.199       5.933       9.566      12.706       4.180       0.796       0.496       0.000       0.000       0.000       0.000
    365    12    31  2022    207       0  rtu207                 1.514    2439.656    2515.578    1504.154       9.011      48.013       1.628      68.012      93.368       0.000       0.000       0.000     155.903       0.000      13.199       5.933       9.566      12.706       4.180       0.796       0.496       0.000       0.000       0.000       0.000
    365    12    31  2022    208       0  rtu208                 0.168     690.562     853.515     661.544       9.127       0.219       0.000      31.042       0.000       0.000       0.000       0.000      11.085       0.000      13.199       5.933       9.566      12.706       4.180       0.796       0.496       0.000       0.000       0.000       0.000
    365    12    31  2022    209       0  rtu209                 0.168     746.538     837.739     693.519       9.193       0.218       0.000      34.042       0.000       0.000       0.000       0.000      19.358       0.000      13.199       5.933       9.566      12.706       4.180       0.796       0.496       0.000       0.000       0.000       0.000
    365    12    31  2022    210       0  rtu210                 0.411     914.927    3282.626    1371.924       9.125       0.525       0.000      26.402      10.322       0.000       0.000       0.000      13.729       0.000      13.199       5.933       9.566      12.706       4.180       0.796       0.496       0.000       0.000       0.000       0.000
    365    12    31  2022    211       0  rtu211                 0.456    1740.730    3058.438    1605.169       8.918       0.787       0.000      24.787       7.014       0.000       0.000       0.000      13.232       0.000      13.199       5.933       9.566      12.706       4.180       0.796       0.496       0.000       0.000       0.000       0.000
    365    12    31  2022    212       0  rtu212                 0.454    1852.867    2996.254    2159.606       8.264       7.635       0.000      19.736       4.823       0.000       0.000       0.000      14.295       0.000      13.199       5.933       9.566      12.706       4.180       0.796       0.496       0.000       0.000       0.000       0.000
    365    12    31  2022    213       0  rtu213                 0.469    1207.102    2139.690    1467.066       9.250       0.283      80.548      27.518       0.026       0.000       0.000       0.000       9.168       0.000      13.199       5.933       9.566      12.706       4.180       0.796       0.496       0.000       0.000       0.000       0.000
    365    12    31  2022    214       0  rtu214                 0.714    1913.701    3057.426    1276.793       8.960       1.096       0.000      38.579       5.860       0.000       0.000      16.013      12.678       0.000      13.199       5.933       9.566      12.706       4.180       0.796       0.496       0.000       0.000       0.000       0.000
    365    12    31  2022    215       0  rtu215                 0.876    2000.836    3064.170    1273.128       8.966       0.975       0.000      41.265       6.247       0.000       0.000      22.416      12.288       0.000      13.199       5.933       9.566      12.706       4.180       0.796       0.496       0.000       0.000       0.000       0.000
    365    12    31  2022    216       0  rtu216                 0.443    1346.576    4325.685    1237.809       9.041       0.605      22.171     105.425      16.378       0.000       0.000       0.000      34.149       0.000      13.199       5.933       9.566      12.706       4.180       0.796       0.496       0.000       0.000       0.000       0.000
    365    12    31  2022    217       0  rtu217                 0.701    1728.053    4384.199    1248.018       9.001       1.808      25.665     105.425      41.465       0.124       0.000       0.000      23.705       0.000      13.199       5.933       9.566      12.706       4.180       0.796       0.496       0.000       0.000       0.000       0.000
    365    12    31  2022    218       0  rtu218                 1.611    3173.647    5780.013     965.255       8.686       1.280      19.990      84.432      94.371       0.000       0.000      22.416      15.626       0.000      13.199       5.933       9.566      12.706       4.180       0.796       0.496       0.000       0.000       0.000       0.000
    365    12    31  2022    219       0  rtu219                 0.562     770.232     871.519     618.390       9.164       0.307       0.000      51.319       0.000       0.000       0.000      21.364      16.455       0.000      13.199       5.933       9.566      12.706       4.180       0.796       0.496       0.000       0.000       0.000       0.000
    365    12    31  2022    220       0  rtu220                 0.607     925.411    4611.938     847.570       9.164       0.287      85.254      42.701       2.307       0.026       0.000       7.524       9.194       0.000      13.199       5.933       9.566      12.706       4.180       0.796       0.496       0.000       0.000       0.000       0.000
    365    12    31  2022    221       0  rtu221                 2.038    2316.666    9287.261     688.985       8.472      19.617       0.000      34.715     113.830       0.000       0.000       0.000      42.798       0.000      13.199       5.933       9.566      12.706       4.180       0.796       0.496       0.000       0.000       0.000       0.000
    365    12    31  2022    222       0  rtu222                 1.105    1741.720    5534.999     378.840       8.974       1.226       0.000      54.834       0.000       0.000       0.000      16.571      14.401       0.000      13.199       5.933       9.566      12.706       4.180       0.796       0.496       0.000       0.000       0.000       0.000
    365    12    31  2022    223       0  rtu223                 0.452    1650.503    2049.036    1942.261       9.161      18.054       0.000      25.750       1.749       0.000       0.000       0.000      30.264       0.000      13.199       5.933       9.566      12.706       4.180       0.796       0.496       0.000       0.000       0.000       0.000
    365    12    31  2022    224       0  rtu224                 1.360    2307.833    1976.880     416.355       9.082      20.598       0.000      88.544       4.576       0.000       0.000      33.047      26.058       0.000      13.199       5.933       9.566      12.706       4.180       0.796       0.496       0.000       0.000       0.000       0.000
    365    12    31  2022    225       0  rtu225                 0.896    1450.879    4509.484    1446.834       8.312       9.090       6.556     105.389      46.343       0.000       0.000       0.000      19.456       0.000      13.199       5.933       9.566      12.706       4.180       0.796       0.496       0.000       0.000       0.000       0.000
    365    12    31  2022    226       0  rtu226                 0.756    1538.080    5091.687    1590.634       9.134       3.954      82.819     105.425      28.355       0.000       0.000       0.000       7.463       0.000      13.199       5.933       9.566      12.706       4.180       0.796       0.496       0.000       0.000       0.000       0.000
    365    12    31  2022    227       0  rtu227                 0.699    1621.030    4375.458    1294.220       8.324       1.525       4.208     105.425      37.357       0.000       0.000       0.000      20.104       0.000      13.199       5.933       9.566      12.706       4.180       0.796       0.496       0.000       0.000       0.000       0.000
    365    12    31  2022    228       0  rtu228                 1.919    3171.829    4123.849     177.987       9.045      35.980      32.722      89.846      94.247       0.000       0.000      15.585      20.355       0.000      13.199       5.933       9.566      12.706       4.180       0.796       0.496       0.000       0.000       0.000       0.000
    365    12    31  2022    229       0  rtu229                 1.575    2581.384    4360.662     922.422       8.951      29.399       0.680      67.756      86.049       0.000       0.000      30.311      21.778       0.000      13.199       5.933       9.566      12.706       4.180       0.796       0.496       0.000       0.000       0.000       0.000
    365    12    31  2022    230       0  rtu230                 1.518    2939.872    5384.536    1057.590       7.928      10.856       0.772      67.100     100.769       0.000       0.000      17.994      12.587       0.000      13.199       5.933       9.566      12.706       4.180       0.796       0.496       0.000       0.000       0.000       0.000
    365    12    31  2022    231       0  rtu231                 1.345    1907.524    4419.487      77.832       9.174      18.713       0.000     110.764      11.534       0.000       0.000      31.773      46.431       0.000      13.199       5.933       9.566      12.706       4.180       0.796       0.496       0.000       0.000       0.000       0.000
    365    12    31  2022    232       0  rtu232                 1.323    2640.090    2336.204     457.922       8.907       1.025       0.077     114.364       3.952       0.000       0.000       0.000       1.761       0.000      13.199       5.933       9.566      12.706       4.180       0.796       0.496       0.000       0.000       0.000       0.000
    365    12    31  2022    233       0  rtu233                 1.310    2366.642    2429.344     480.826       8.910       1.143       0.095     114.963       0.370       0.000       0.000       0.000       3.466       0.000      13.199       5.933       9.566      12.706       4.180       0.796       0.496       0.000       0.000       0.000       0.000
    365    12    31  2022    234       0  rtu234                 1.603    2148.490    4619.686     513.105       8.943      49.251       0.639     101.895      51.036       5.000       0.000       0.000      36.303       0.000      13.199       5.933       9.566      12.706       4.180       0.796       0.496       0.000       0.000       0.000       0.000
    365    12    31  2022    235       0  rtu235                 1.822    2413.735    6252.533     927.657       9.059      23.524      81.435     121.680      57.643       6.454       0.000      11.956       3.002       0.000      13.199       5.933       9.566      12.706       4.180       0.796       0.496       0.000       0.000       0.000       0.000
    365    12    31  2022    236       0  rtu236                 2.196    2571.224    6256.190     964.523       9.058      27.702      70.146     126.619      51.598       6.573       0.000      24.868       2.457       0.000      13.199       5.933       9.566      12.706       4.180       0.796       0.496       0.000       0.000       0.000       0.000
    365    12    31  2022    237       0  rtu237                 1.747    2051.935    4588.130     659.377       8.968      47.586       0.643     108.090      47.416       3.000       0.000      17.994      30.071       0.000      13.199       5.933       9.566      12.706       4.180       0.796       0.496       0.000       0.000       0.000       0.000
    365    12    31  2022    238       0  rtu238                 1.818    3561.524    6653.522    1906.033       9.017       2.727      64.169      60.906      94.003       0.000       0.000       0.000       2.636       0.000      13.199       5.933       9.566      12.706       4.180       0.796       0.496       0.000       0.000       0.000       0.000
    365    12    31  2022    239       0  rtu239                 2.373   72803.477       0.000    2167.149       8.261      36.481       3.262     117.426     124.418       0.000       0.000     512.256       8.512       0.000      13.199       5.933       9.566      12.706       4.180       0.796       0.496       0.000       0.000       0.000       0.000
    365    12    31  2022    240       0  rtu240                 2.373   74093.789       0.000    2218.684       8.857       6.443      23.007     117.426     132.210       0.000       0.000     514.090       5.947       0.000      13.199       5.933       9.566      12.706       4.180       0.796       0.496       0.000       0.000       0.000       0.000
    365    12    31  2022    241       0  rtu241                 2.373   75590.539       0.000    2262.913       8.854       6.680      36.392     117.426     127.312       0.000       0.000     527.977      10.495       0.000      13.199       5.933       9.566      12.706       4.180       0.796       0.496       0.000       0.000       0.000       0.000
    365    12    31  2022    242       0  rtu242                 2.373   76714.812       0.000    2296.779       8.846       7.345      33.216     117.426     124.337       0.000       0.000     538.161       9.575       0.000      13.199       5.933       9.566      12.706       4.180       0.796       0.496       0.000       0.000       0.000       0.000
    365    12    31  2022    243       0  rtu243                 2.373   73489.828       0.000    2187.611       8.262      36.434       3.128     117.426     123.298       0.000       0.000     518.036       8.378       0.000      13.199       5.933       9.566      12.706       4.180       0.796       0.496       0.000       0.000       0.000       0.000
    365    12    31  2022    244       0  rtu244                 2.373   77586.008       0.000    2322.932       8.846       7.299      32.342     117.426     123.066       0.000       0.000     545.341       9.490       0.000      13.199       5.933       9.566      12.706       4.180       0.796       0.496       0.000       0.000       0.000       0.000
    365    12    31  2022    245       0  rtu245                 2.373   77581.438       0.000    2322.802       8.846       7.295      31.974     117.426     123.141       0.000       0.000     545.253       9.408       0.000      13.199       5.933       9.566      12.706       4.180       0.796       0.496       0.000       0.000       0.000       0.000
    365    12    31  2022    246       0  rtu246                 0.511   18019.510       0.000     572.793       9.069       0.938       0.000     137.268      70.953       0.000       0.000      57.885       0.676       0.000      13.199       5.933       9.566      12.706       4.180       0.796       0.496       0.000       0.000       0.000       0.000
    365    12    31  2022    247       0  rtu247                 0.638    1460.366    5682.565     234.591       9.206      18.616      36.841      39.632       3.501       0.000       0.000      20.531     257.083       0.000      13.199       5.933       9.566      12.706       4.180       0.796       0.496       0.000       0.000       0.000       0.000
    365    12    31  2022    248       0  rtu248                 0.487     726.453    3657.283     877.567       9.238       6.945      74.427      35.502       1.124       0.028       0.000       0.000     108.642       0.000      13.199       5.933       9.566      12.706       4.180       0.796       0.496       0.000       0.000       0.000       0.000
    365    12    31  2022    249       0  rtu249                 0.449     639.563    3216.785     908.844       9.243       6.751      61.108      26.740       0.861       0.000       0.000       0.000     110.992       0.000      13.199       5.933       9.566      12.706       4.180       0.796       0.496       0.000       0.000       0.000       0.000
    365    12    31  2022    250       0  rtu250                 2.021    2343.347    4748.372     692.797       9.088      42.658     122.120     111.131      45.494       7.242       0.000      23.769      24.475       0.000      13.199       5.933       9.566      12.706       4.180       0.796       0.496       0.000       0.000       0.000       0.000
    365    12    31  2022    251       0  rtu251                 2.373   75111.125       0.000    2248.825       8.845       7.471      38.004     117.426     127.849       0.000       0.000     524.159      10.683       0.000      13.199       5.933       9.566      12.706       4.180       0.796       0.496       0.000       0.000       0.000       0.000
    365    12    31  2022    252       0  rtu252                 2.373   64542.969       0.000    1935.658       8.978       1.460     106.107     117.426     137.291       0.000       0.000     446.564      14.848       0.000      13.199       5.933       9.566      12.706       4.180       0.796       0.496       0.000       0.000       0.000       0.000
    365    12    31  2022    253       0  rtu253                 2.373   77359.039       0.000    2316.106       8.847       7.232      32.450     117.426     123.341       0.000       0.000     543.526       9.417       0.000      13.199       5.933       9.566      12.706       4.180       0.796       0.496       0.000       0.000       0.000       0.000
    365    12    31  2022    254       0  rtu254                 2.373   76926.344       0.000    2303.142       8.848       7.189      33.492     117.426     124.151       0.000       0.000     539.827       9.529       0.000      13.199       5.933       9.566      12.706       4.180       0.796       0.496       0.000       0.000       0.000       0.000
    365    12    31  2022    255       0  rtu255                 2.373   77586.430       0.000    2322.945       8.846       7.283      32.284     117.426     123.079       0.000       0.000     545.336       9.479       0.000      13.199       5.933       9.566      12.706       4.180       0.796       0.496       0.000       0.000       0.000       0.000
    365    12    31  2022    256       0  rtu256                 2.373   70972.453       0.000    2127.943       9.138       2.208     147.231     117.426      36.930       0.000       0.000     628.665       2.310       0.000      13.199       5.933       9.566      12.706       4.180       0.796       0.496       0.000       0.000       0.000       0.000
    365    12    31  2022    257       0  rtu257                 2.373   77586.344       0.000    2322.945       8.846       7.303      32.159     117.426     123.097       0.000       0.000     545.321       9.449       0.000      13.199       5.933       9.566      12.706       4.180       0.796       0.496       0.000       0.000       0.000       0.000
    365    12    31  2022    258       0  rtu258                 2.373   77445.242       0.000    2318.709       8.848       7.128      32.812     117.426     123.331       0.000       0.000     544.151       9.522       0.000      13.199       5.933       9.566      12.706       4.180       0.796       0.496       0.000       0.000       0.000       0.000
    365    12    31  2022    259       0  rtu259                 2.373   70868.438       0.000    2124.873       9.138       2.208     147.367     117.426      36.784       0.000       0.000     628.185       2.314       0.000      13.199       5.933       9.566      12.706       4.180       0.796       0.496       0.000       0.000       0.000       0.000
    365    12    31  2022    260       0  rtu260                 2.373   64344.086       0.000    1930.921       9.152       2.127     153.214     117.426      34.555       0.000       0.000     577.334       2.421       0.000      13.199       5.933       9.566      12.706       4.180       0.796       0.496       0.000       0.000       0.000       0.000
    365    12    31  2022    261       0  rtu261                 2.373   71401.367       0.000    2140.869       9.137       2.208     146.767     117.426      37.658       0.000       0.000     630.289       2.295       0.000      13.199       5.933       9.566      12.706       4.180       0.796       0.496       0.000       0.000       0.000       0.000
    365    12    31  2022    262       0  rtu262                 2.373   77586.367       0.000    2322.948       8.846       7.317      32.066     117.426     123.110       0.000       0.000     545.311       9.426       0.000      13.199       5.933       9.566      12.706       4.180       0.796       0.496       0.000       0.000       0.000       0.000
    365    12    31  2022    263       0  rtu263                 2.373   63978.730       0.000    1919.963       9.149       2.080     153.287     117.426      37.838       0.000       0.000     565.053       2.279       0.000      13.199       5.933       9.566      12.706       4.180       0.796       0.496       0.000       0.000       0.000       0.000
    365    12    31  2022    264       0  rtu264                 2.373   76888.375       0.000    2302.118       8.866       5.841      34.344     117.426     124.440       0.000       0.000     539.252       9.810       0.000      13.199       5.933       9.566      12.706       4.180       0.796       0.496       0.000       0.000       0.000       0.000
    365    12    31  2022    265       0  rtu265                 2.373   73489.508       0.000    2200.645       8.839       7.927      29.547     117.426     134.746       0.000       0.000     508.315       7.522       0.000      13.199       5.933       9.566      12.706       4.180       0.796       0.496       0.000       0.000       0.000       0.000
    365    12    31  2022    266       0  rtu266                 2.373   77586.305       0.000    2322.948       8.846       7.312      31.949     117.426     123.132       0.000       0.000     545.294       9.400       0.000      13.199       5.933       9.566      12.706       4.180       0.796       0.496       0.000       0.000       0.000       0.000
    365    12    31  2022    267       0  rtu267                 2.373   77586.219       0.000    2322.940       8.846       7.307      32.242     117.426     123.082       0.000       0.000     545.330       9.467       0.000      13.199       5.933       9.566      12.706       4.180       0.796       0.496       0.000       0.000       0.000       0.000
    365    12    31  2022    268       0  rtu268                 2.373   71200.148       0.000    2133.041       8.894       3.518      50.879     117.426     141.754       0.000       0.000     488.550      14.663       0.000      13.199       5.933       9.566      12.706       4.180       0.796       0.496       0.000       0.000       0.000       0.000
    365    12    31  2022    269       0  rtu269                 2.373   70655.664       0.000    2117.152       8.900       2.233      52.942     117.426     143.644       0.000       0.000     483.507      15.314       0.000      13.199       5.933       9.566      12.706       4.180       0.796       0.496       0.000       0.000       0.000       0.000
    365    12    31  2022    270       0  rtu270                 2.373   75181.570       0.000    2252.257       8.852       6.457      21.678     117.426     132.246       0.000       0.000     521.697       7.417       0.000      13.199       5.933       9.566      12.706       4.180       0.796       0.496       0.000       0.000       0.000       0.000
    365    12    31  2022    271       0  rtu271                 2.373   66633.906       0.000    1983.318       8.275      35.027       4.869     117.426     136.272       0.000       0.000     459.409       6.735       0.000      13.199       5.933       9.566      12.706       4.180       0.796       0.496       0.000       0.000       0.000       0.000
    365    12    31  2022    272       0  rtu272                 2.373   66427.039       0.000    1977.773       8.331      31.597       9.819     117.426     144.806       0.000       0.000     453.026       8.638       0.000      13.199       5.933       9.566      12.706       4.180       0.796       0.496       0.000       0.000       0.000       0.000
    365    12    31  2022    273       0  rtu273                 2.373   69799.273       0.000    2077.704       8.287      34.626       2.729     117.426     131.782       0.000       0.000     484.480       7.071       0.000      13.199       5.933       9.566      12.706       4.180       0.796       0.496       0.000       0.000       0.000       0.000
    365    12    31  2022    274       0  rtu274                 0.739    1636.604    5926.809     202.625       9.211      16.830      45.962      42.387       5.907       0.000       0.000      27.161     232.358       0.000      13.199       5.933       9.566      12.706       4.180       0.796       0.496       0.000       0.000       0.000       0.000
    365    12    31  2022    275       0  rtu275                 0.738    1738.160    5573.202     138.986       9.215      20.556      40.998      42.652       2.775       0.000       0.000      33.363     263.871       0.000      13.199       5.933       9.566      12.706       4.180       0.796       0.496       0.000       0.000       0.000       0.000
    365    12    31  2022    276       0  rtu276                 1.771    1911.266    4303.019     664.543       9.098      39.686     116.522     110.636      46.648       2.000       0.000      20.772      24.913       0.000      13.199       5.933       9.566      12.706       4.180       0.796       0.496       0.000       0.000       0.000       0.000
    365    12    31  2022    277       0  rtu277                 1.864    1911.775    4360.119     661.725       9.104      37.502     127.689     110.762      43.637       6.000       0.000      19.823      26.239       0.000      13.199       5.933       9.566      12.706       4.180       0.796       0.496       0.000       0.000       0.000       0.000
    365    12    31  2022    278       0  rtu278                 2.373   82999.492       0.000    2486.436       8.998       1.565      16.147     117.426     117.532       0.000       0.000     589.175       0.551       0.000      13.199       5.933       9.566      12.706       4.180       0.796       0.496       0.000       0.000       0.000       0.000
    365    12    31  2022    279       0  rtu279                 2.373   78793.688       0.000    2346.548       8.818       7.209      41.224     117.426     124.380       0.000       0.000     550.866       0.925       0.000      13.199       5.933       9.566      12.706       4.180       0.796       0.496       0.000       0.000       0.000       0.000
    365    12    31  2022    280       0  rtu280                 2.373   78802.570       0.000    2346.811       8.818       7.202      41.194     117.426     124.362       0.000       0.000     550.943       0.925       0.000      13.199       5.933       9.566      12.706       4.180       0.796       0.496       0.000       0.000       0.000       0.000
    365    12    31  2022    281       0  rtu281                 0.512   25630.832       0.000     805.288       9.195       0.000      17.255     137.268      42.187       0.000       0.000      88.744       0.179       0.000      13.199       5.933       9.566      12.706       4.180       0.796       0.496       0.000       0.000       0.000       0.000
    365    12    31  2022    282       0  rtu282                 0.512   32584.537       0.000    1016.243       9.137       0.000      31.157     137.268       0.000       0.000       0.000     160.442      16.337       0.000      13.199       5.933       9.566      12.706       4.180       0.796       0.496       0.000       0.000       0.000       0.000
    365    12    31  2022    283       0  rtu283                 1.091   35778.535       0.000     928.505       8.615     118.525       0.000     153.609       0.000       0.000       0.000     121.845       0.000       0.000      13.199       5.933       9.566      12.706       4.180       0.796       0.496       0.000       0.000       0.000       0.000
    365    12    31  2022    284       0  rtu284                 1.090   35698.727       0.000     925.979       8.604     120.961       0.000     153.609       0.000       0.000       0.000     121.560       0.000       0.000      13.199       5.933       9.566      12.706       4.180       0.796       0.496       0.000       0.000       0.000       0.000
    365    12    31  2022    285       0  rtu285                 1.090   35651.633       0.000     924.641       8.581     120.965       0.000     153.609       0.000       0.000       0.000     121.389       0.000       0.000      13.199       5.933       9.566      12.706       4.180       0.796       0.496       0.000       0.000       0.000       0.000
    365    12    31  2022    286       0  rtu286                 1.090   35652.723       0.000     924.676       8.605     120.965       0.000     153.609       0.000       0.000       0.000     121.392       0.000       0.000      13.199       5.933       9.566      12.706       4.180       0.796       0.496       0.000       0.000       0.000       0.000
    365    12    31  2022    287       0  rtu287                 1.089   35606.117       0.000     923.248       8.618     121.093       0.000     153.609       0.000       0.000       0.000     121.252       0.000       0.000      13.199       5.933       9.566      12.706       4.180       0.796       0.496       0.000       0.000       0.000       0.000
    365    12    31  2022    288       0  rtu288                 0.224     710.282       0.000      18.301       9.321       0.000      10.589      78.062       0.000       0.424       0.000       7.780       3.189       0.000      13.199       5.933       9.566      12.706       4.180       0.796       0.496       0.000       0.000       0.000       0.000
    365    12    31  2022    289       0  rtu289                 0.635     735.468     644.308      18.657       9.293       0.000      13.227      78.267       0.000       0.061       0.000       3.880       2.570       0.000      13.199       5.933       9.566      12.706       4.180       0.796       0.496       0.000       0.000       0.000       0.000
    365    12    31  2022    290       0  rtu290                 0.224     843.802       0.000      22.727       9.181       0.000      19.885      78.019       0.000       0.131       0.000       8.975       5.017       0.000      13.199       5.933       9.566      12.706       4.180       0.796       0.496       0.000       0.000       0.000       0.000
    365    12    31  2022    291       0  rtu291                 0.635     712.128       0.000      18.903       9.175       0.000      24.453      78.271       0.000       0.427       0.000       7.912       2.134       0.000      13.199       5.933       9.566      12.706       4.180       0.796       0.496       0.000       0.000       0.000       0.000
    365    12    31  2022    292       0  rtu292                 0.224     634.228     655.962      18.815       9.153       0.000      13.052      77.998       0.000       0.047       0.000       4.150      27.466       0.000      13.199       5.933       9.566      12.706       4.180       0.796       0.496       0.000       0.000       0.000       0.000
    365    12    31  2022    293       0  rtu293                 0.224     635.901       0.000      15.943       9.162       0.000      12.988      77.704       0.000       0.812       0.000       6.718      28.661       0.000      13.199       5.933       9.566      12.706       4.180       0.796       0.496       0.000       0.000       0.000       0.000
    365    12    31  2022    294       0  rtu294                 0.168     735.718     845.325     574.951       9.199       0.000       0.054      31.042       0.000       0.000       0.000       0.000       0.667       0.000      13.199       5.933       9.566      12.706       4.180       0.796       0.496       0.000       0.000       0.000       0.000
    365    12    31  2022    295       0  rtu295                 0.438     962.356    3931.989     872.335       9.086       0.000      18.039     105.296      16.966       0.000       0.000       0.000       0.552       0.000      13.199       5.933       9.566      12.706       4.180       0.796       0.496       0.000       0.000       0.000       0.000
    365    12    31  2022    296       0  rtu296                 2.132    2510.485    8342.924     802.438       8.650       1.272       0.000      23.964       0.257       0.000       0.000       0.000       2.245       0.000      13.199       5.933       9.566      12.706       4.180       0.796       0.496       0.000       0.000       0.000       0.000
    365    12    31  2022    297       0  rtu297                 0.520     772.898     874.689     613.771       9.072       0.255       0.000      35.539       0.000       0.000       0.000      28.522       1.913       0.000      13.199       5.933       9.566      12.706       4.180       0.796       0.496       0.000       0.000       0.000       0.000
    365    12    31  2022    298       0  rtu298                 2.049    1303.060    4184.859     228.949       8.712      22.230       0.000      37.036     145.478       0.000       0.000       0.000       0.231       0.000      13.199       5.933       9.566      12.706       4.180       0.796       0.496       0.000       0.000       0.000       0.000
    365    12    31  2022    299       0  rtu299                 0.406     621.230       0.000      15.731       9.165       0.000      13.216      78.247       0.000       0.877       0.000       7.057      27.389       0.000      13.199       5.933       9.566      12.706       4.180       0.796       0.496       0.000       0.000       0.000       0.000
    365    12    31  2022    300       0  rtu300                 3.542    3496.055    5507.564    1742.940       9.185       0.616       0.000      60.906     107.144       0.000       0.000       0.000       0.124       0.000      13.199       5.933       9.566      12.706       4.180       0.796       0.496       0.000       0.000       0.000       0.000
    365    12    31  2022    301       0  rtu301                 1.988    3037.233   12929.558     350.762       8.472      10.424       0.000      38.901      89.745       0.000       0.000       0.000       1.167       0.000      13.199       5.933       9.566      12.706       4.180       0.796       0.496       0.000       0.000       0.000       0.000
    365    12    31  2022    302       0  rtu302                 0.224     854.702       0.000      21.905       9.160       0.000      13.066      78.026       0.000       0.115       0.000       8.893      28.044       0.000      13.199       5.933       9.566      12.706       4.180       0.796       0.496       0.000       0.000       0.000       0.000
    365    12    31  2022    303       0  rtu303                 0.459    1944.691    3242.900    2429.577       9.054       0.276       0.000      25.167       0.000       0.000       0.000       0.000      14.395       0.000      13.199       5.933       9.566      12.706       4.180       0.796       0.496       0.000       0.000       0.000       0.000
    365    12    31  2022    304       0  rtu304                 2.373   83212.961       0.000    2492.837       8.993       1.576      16.040     117.426     116.935       0.000       0.000     591.229       0.556       0.000      13.199       5.933       9.566      12.706       4.180       0.796       0.496       0.000       0.000       0.000       0.000
    365    12    31  2022    305       0  rtu305                 2.373   78130.016       0.000    2326.747       8.922       2.058      39.452     117.426     127.196       0.000       0.000     543.015       0.207       0.000      13.199       5.933       9.566      12.706       4.180       0.796       0.496       0.000       0.000       0.000       0.000
    365    12    31  2022    306       0  rtu306                 2.373   71210.875       0.000    2133.740       8.993       1.589      34.168     117.426     146.191       0.000       0.000     486.048       0.720       0.000      13.199       5.933       9.566      12.706       4.180       0.796       0.496       0.000       0.000       0.000       0.000
    365    12    31  2022    307       0  rtu307                 2.373   76658.203       0.000    2282.780       8.934       2.059      43.369     117.426     129.092       0.000       0.000     531.100       0.197       0.000      13.199       5.933       9.566      12.706       4.180       0.796       0.496       0.000       0.000       0.000       0.000
    365    12    31  2022    308       0  rtu308                 2.373   74141.867       0.000    2207.754       8.980       1.992      51.520     117.426     133.887       0.000       0.000     509.992       0.171       0.000      13.199       5.933       9.566      12.706       4.180       0.796       0.496       0.000       0.000       0.000       0.000
    365    12    31  2022    309       0  rtu309                 2.373   83277.883       0.000    2494.770       8.996       1.576      16.220     117.426     116.820       0.000       0.000     591.823       0.557       0.000      13.199       5.933       9.566      12.706       4.180       0.796       0.496       0.000       0.000       0.000       0.000
    365    12    31  2022    310       0  rtu310                 2.373   77152.445       0.000    2297.804       8.974       2.122      45.908     117.426     129.136       0.000       0.000     536.665       0.221       0.000      13.199       5.933       9.566      12.706       4.180       0.796       0.496       0.000       0.000       0.000       0.000
    365    12    31  2022    311       0  rtu311                 2.373   81434.859       0.000    2439.611       9.002       1.554      16.612     117.426     120.797       0.000       0.000     575.048       0.545       0.000      13.199       5.933       9.566      12.706       4.180       0.796       0.496       0.000       0.000       0.000       0.000
    365    12    31  2022    312       0  rtu312                 2.373   78129.125       0.000    2326.721       8.922       2.058      39.446     117.426     127.198       0.000       0.000     543.007       0.207       0.000      13.199       5.933       9.566      12.706       4.180       0.796       0.496       0.000       0.000       0.000       0.000
    365    12    31  2022    313       0  rtu313                 2.373   83225.039       0.000    2493.201       8.990       1.576      15.762     117.426     116.886       0.000       0.000     591.364       0.557       0.000      13.199       5.933       9.566      12.706       4.180       0.796       0.496       0.000       0.000       0.000       0.000
    365    12    31  2022    314       0  rtu314                 1.909    2142.312    4498.744     681.546       9.033      50.275       0.000     110.762      53.211       6.573       0.000      31.388       0.069       0.000      13.199       5.933       9.566      12.706       4.180       0.796       0.496       0.000       0.000       0.000       0.000
    365    12    31  2023      1       0  rtu001                 2.350   48366.832       0.000    1484.842       9.215       0.807     128.837     102.430      39.649       0.000       0.000     414.748       3.137       0.000      13.362       6.293       9.827      10.672       4.334       0.798       0.505       0.000       0.000       0.000       0.000
    365    12    31  2023      2       0  rtu002                 2.350   48871.617       0.000    1501.339       9.218       0.793     129.706     102.430      39.012       0.000       0.000     419.973       3.054       0.000      13.362       6.293       9.827      10.672       4.334       0.798       0.505       0.000       0.000       0.000       0.000
    365    12    31  2023      3       0  rtu003                 2.350   72955.898       0.000    2241.519       8.475       9.169       0.000     102.430     109.484       0.000       0.000     509.141       8.499       0.000      13.362       6.293       9.827      10.672       4.334       0.798       0.505       0.000       0.000       0.000       0.000
